timestamp_sec,motor_position_rad,motor_speed_rad_s,motor_shaft_speed_rad_s,motor_current_a,motor_torque_nm,pendulum_position_rad,input_voltage
0.2660000000000002,2.4653847506640743,10.400012209021883,811.2009523037068,0.12464857902095038,0.13611624829087782,2.116878385015506,12.0
0.2680000000000002,2.486177406692299,10.396328014112301,810.9135851007595,0.12542825747855935,0.13696765716658682,2.102913944064405,12.0
0.2700000000000002,2.506963307200942,10.392950254321446,810.6501198370728,0.12614308571336827,0.13774824959899817,2.08890077897973,12.0
0.2720000000000002,2.527743094508367,10.389893653712553,810.4117049895791,0.12678994770269214,0.13845462289133983,2.074843031602976,12.0
0.2740000000000002,2.5485174392889545,10.387172390293726,810.1994464429106,0.12736584298435075,0.13908350053891103,2.060744960376595,12.0
0.2760000000000002,2.569287039375243,10.38480004314432,810.014403365257,0.1278678978462018,0.13963174444805238,2.0466109377350152,12.0
0.2780000000000002,2.5900526184552097,10.382789539983241,809.8575841186928,0.12829337642215105,0.14009636705298895,2.0324454472818694,12.0
0.2800000000000002,2.610814924666157,10.381153105473592,809.7299422269401,0.1286396916323328,0.1404745432625074,2.01825308075632,12.0
0.2820000000000002,2.6315747290872755,10.379902210559246,809.6323724236212,0.1289044159049035,0.14076362216815463,2.0040385347919,12.0
0.2840000000000002,2.652332824133532,10.37904752312834,809.5657068040106,0.12908529161702553,0.1409611384457919,1.9898066074718217,12.0
0.2860000000000002,2.6730900218541254,10.37859886029662,809.5307111031364,0.12918024119304078,0.14106482338280055,1.9755621946852253,12.0
0.2880000000000002,2.6938471521393246,10.378565142599715,809.5280811227777,0.12918737679866482,0.141072615464142,1.9613102862893617,12.0
0.2900000000000002,2.7146050608400807,10.37895435037815,809.5584393294957,0.1291050095711357,0.14098267045168017,1.9470559620832069,12.0
0.2920000000000002,2.7353646078053444,10.37977348263186,809.622331645285,0.12893165832674575,0.14079337089280636,1.9328043875985146,12.0
0.2940000000000002,2.7561266648425695,10.381028518612515,809.7202244517762,0.1286660576889793,0.1405033349963654,1.9185608097148086,12.0
0.2960000000000002,2.7768921136073934,10.382724382411856,809.8525018281248,0.12830716558260707,0.14011142481620695,1.9043305521053095,12.0
0.2980000000000002,2.797661843428979,10.38486491079268,810.0194630418291,0.12785417004154892,0.13961675368537144,1.8901190105212788,12.0
0.3000000000000002,2.818436749077971,10.387452824496044,810.2213203106915,0.12730649528106946,0.13901869284692786,1.875931647922739,12.0
0.3020000000000002,2.839217728484458,10.390489703243716,810.4581968530099,0.12666380698795765,0.13831687723084976,1.8617739894640146,12.0
0.3040000000000002,2.860005680413736,10.39397596463899,810.7301252418413,0.12592601678570192,0.1375112103299865,1.8476516173429993,12.0
0.3060000000000002,2.8808015021080395,10.397910847151612,811.0370460778257,0.1250932858353564,0.1366018681322092,1.8335701655235257,12.0
0.3080000000000002,2.9016060869027474,10.402292397353914,811.3788069936053,0.12416602753672955,0.13558930207010866,1.8195353143406698,12.0
0.3100000000000002,2.9224203218258578,10.407117461555258,811.75516200131,0.12314490929877082,0.13447424095425775,1.8055527849992734,12.0
0.3120000000000002,2.943245085189779,10.412381681960667,812.1657711929321,0.12203085335250977,0.13325769186094066,1.7916283339764028,12.0
0.3140000000000002,2.964081244184693,10.418079497457098,812.6102008016537,0.12082503658466057,0.13194093995044934,1.777767747338898,12.0
0.3160000000000002,2.9849296524829074,10.424204149107222,813.0879236303633,0.11952888937498306,0.1305255471974815,1.763976834987573,12.0
0.3180000000000002,3.0057911478637194,10.430747690406028,813.5983198516701,0.11814409342570106,0.12901335002086556,1.7502614248400297,12.0
0.32000000000000023,3.0266665498683794,10.437701002329948,814.140678181736,0.11667257857668527,0.1274064558057403,1.7366273569644204,12.0
0.32200000000000023,3.047556657494743,10.445053813181826,814.7141974281824,0.11511651860570639,0.12570723831743139,1.7230804776768502,12.0
0.32400000000000023,3.0684622469411584,10.452794723207862,815.3179884102133,0.1134783260188012,0.12391833201253093,1.7096266336154298,12.0
0.32600000000000023,3.089384069409028,10.460911233934974,815.951076246928,0.11176064584166828,0.12204262525910177,1.6962716658042842,12.0
0.32800000000000024,3.110322848973326,10.469389782148788,816.6124030076055,0.10996634842897715,0.12008325248444306,1.683021403721076,12.0
0.33000000000000024,3.131279280530134,10.478215778404088,817.3008307155189,0.10809852131448346,0.11804358527541595,1.6698816593818095,12.0
0.33200000000000024,3.152254027829996,10.487373649931044,818.0151446946214,0.10616046013087209,0.11592722246291233,1.656858221456855,12.0
0.33400000000000024,3.1732477216055406,10.496846887772179,818.75405724623,0.10415565863425953,0.11373797922861141,1.6439568494322356,12.0
0.33600000000000024,3.194260957801455,10.506618097957137,819.5162116406567,0.1020877978741871,0.11147987527861233,1.6311832678302804,12.0
0.33800000000000024,3.2152942959144446,10.51666905649495,820.300186406606,0.09996073455571966,0.10915712213484588,1.61854316050374,12.0
0.34000000000000025,3.236348257450319,10.526980767937095,821.1044998990934,0.09777848864587041,0.1067741096012905,1.6060421650173842,12.0
0.34200000000000025,3.2574233245047974,10.537533527239404,821.9276151246735,0.09554523028189327,0.10433539146782746,1.593685867130965,12.0
0.34400000000000025,3.2785199384740515,10.548306984627004,822.7679448009063,0.09326526604405241,0.10184567052010525,1.5814797953972046,12.0
0.34600000000000025,3.2996384989003404,10.55928021314445,823.6238566252672,0.09094302466012787,0.09930978292885964,1.5694294158881756,12.0
0.34800000000000025,3.3207793624574466,10.570431778553047,824.4936787271376,0.08858304221319224,0.09673268209680594,1.557540127063071,12.0
0.35000000000000026,3.341942842079886,10.581739811219538,825.375705275124,0.08618994692795792,0.09411942204533005,1.545817254789904,12.0
0.35200000000000026,3.363129206239136,10.593182079625036,826.2682022107529,0.08376844361423656,0.09147514042674633,1.5342660475331413,12.0
0.35400000000000026,3.3843386783693568,10.604736065110442,827.1694130786145,0.08132329784872008,0.08880504125080234,1.522891671718663,12.0
0.35600000000000026,3.405571436444287,10.616379037465071,828.0775649222755,0.07885931997832207,0.08611437741632771,1.511699207286739,12.0
0.35800000000000026,3.4268276127062043,10.628088130958655,828.9908742147751,0.07638134902967962,0.08340843314041015,1.5006936434429479,12.0
