timestamp_sec,motor_position_rad,motor_speed_rad_s,motor_shaft_speed_rad_s,motor_current_a,motor_torque_nm,pendulum_position_rad,input_voltage
3.2809999999997497,1.0650680778644814,-0.00047339582896578305,-0.03692487465933108,0.00010338964904612702,0.00011290149675837071,2.9296205755439466,0.0
3.2819999999997496,1.0650676057641986,-0.00047210028290470437,-0.03682382206656694,0.00010310670178638744,0.00011259251835073509,2.9303654175206564,0.0
3.2829999999997495,1.0650671349768295,-0.0004707873691249223,-0.03672141479174394,0.00010281996141688304,0.0001122793978672363,2.931118368624908,0.0
3.2839999999997493,1.0650666655197614,-0.000469457068001794,-0.03661765130413993,0.00010252942365159182,0.00011196213062753827,2.9318793986051275,0.0
3.2849999999997492,1.065066197410401,-0.00046810936034263054,-0.036512530106725186,0.00010223508429883053,0.00011164071205432294,2.932648476899805,0.0
3.285999999999749,1.0650657306661735,-0.0004667442274127,-0.0364060497381906,0.00010193693926693369,0.0001113151376794916,2.9334255726385856,0.0
3.286999999999749,1.0650652653045225,-0.00046536165096129406,-0.03629820877498094,0.00010163498456994663,0.00011098540315038173,2.9342106546433726,0.0
3.287999999999749,1.0650648013429092,-0.0004639616132478525,-0.0361890058333325,0.00010132921633333099,0.00011065150423599745,2.9350036914294417,0.0
3.288999999999749,1.0650643387988121,-0.0004625440970681334,-0.0360784395713144,0.00010101963079968033,0.00011031343683325093,2.9358046512065683,0.0
3.2899999999997487,1.0650638776897263,-0.0004611090857804213,-0.03596650869087286,0.00010070622433444403,0.00010997119697321288,2.936613501880167,0.0
3.2909999999997486,1.065063418033163,-0.000459656563331764,-0.035853211939877595,0.00010038899343165726,0.00010962478082736974,2.9374302110524413,0.0
3.2919999999997485,1.0650629598466488,-0.00045818651428422623,-0.03573854811416965,0.00010006793471967501,0.00010927418471388512,2.9382547460235475,0.0
3.2929999999997484,1.065062503147725,-0.0004566989238411542,-0.035622516059610025,9.97430449669081e-05,0.00010891940510386365,2.9390870737927686,0.0
3.2939999999997482,1.0650620479539472,-0.0004551937778734379,-0.03550511467412816,9.941432108755885e-05,0.00010856043862761427,2.9399271610597015,0.0
3.294999999999748,1.0650615942828843,-0.0004536710629457646,-0.035386342909769636,9.9081760147355e-05,0.00010819728208091167,2.9407749742254565,0.0
3.295999999999748,1.065061142152118,-0.00045213076634285107,-0.035266199774742386,9.874535936927868e-05,0.00010782993243125233,2.9416304793938672,0.0
3.296999999999748,1.0650606915792418,-0.0004505728760956476,-0.03514468433546051,9.840511613928943e-05,0.00010745838682410407,2.942493642372714,0.0
3.297999999999748,1.0650602425818607,-0.00044899738100750183,-0.035021795718585144,9.806102801203842e-05,0.00010708264258914596,2.9433644286749585,0.0
3.2989999999997477,1.06505979517759,-0.0004474042706802744,-0.0348975331130614,9.771309271657193e-05,0.00010670269724649656,2.94424280351999,0.0
3.2999999999997476,1.0650593493840543,-0.000445793535540396,-0.03477189577215089,9.736130816202249e-05,0.00010631854851292857,2.945128731834886,0.0
3.3009999999997475,1.0650589052188875,-0.00044416516686485505,-0.03464488301545869,9.700567244328435e-05,0.00010593019430806651,2.9460221782556806,0.0
3.3019999999997474,1.0650584626997306,-0.0004425191568071093,-0.03451649423095452,9.664618384667268e-05,0.00010553763276056658,2.94692310712865,0.0
3.3029999999997472,1.0650580218442323,-0.0004408554984229078,-0.03438672887698681,9.628284085556307e-05,0.00010514086221427488,2.947831482511605,0.0
3.303999999999747,1.0650575826700466,-0.00043917418569601674,-0.03425558648428931,9.591564215601005e-05,0.00010473988123436299,2.9487472681752007,0.0
3.304999999999747,1.065057145194833,-0.00043747521356383697,-0.03412306665797928,9.5544586642342e-05,0.00010433468861343747,2.949670427604252,0.0
3.305999999999747,1.065056709436255,-0.00043575857794290573,-0.03398916907954665,9.516967342273062e-05,0.00010392528337762184,2.9506009239990663,0.0
3.306999999999747,1.0650562754119792,-0.0004340242757542708,-0.033853893508833124,9.479090182473275e-05,0.00010351166479260818,2.951538720276787,0.0
3.3079999999997467,1.0650558431396744,-0.0004322723049487293,-0.033717239786000885,9.440827140080249e-05,0.00010309383236967633,2.952483779072747,0.0
3.3089999999997466,1.0650554126370098,-0.0004305026645319192,-0.0335792078334897,9.402178193377116e-05,0.00010267178587167812,2.953436062741837,0.0
3.3099999999997465,1.0650549839216552,-0.00042871535458925616,-0.03343979765796198,9.363143344229354e-05,0.00010224552531898455,2.9543955333598824,0.0
3.3109999999997464,1.0650545570112788,-0.00042691037631070413,-0.03329900935223492,9.323722618625778e-05,0.00010181505099539351,2.955362152725035,0.0
3.3119999999997463,1.0650541319235467,-0.0004250877320153729,-0.03315684309719909,9.283916067215745e-05,0.00010138036345399594,2.956335882359176,0.0
3.312999999999746,1.0650537086761216,-0.00042324742517592807,-0.03301329916372239,9.24372376584227e-05,0.0001009414635229976,2.9573166835093305,0.0
3.313999999999746,1.0650532872866612,-0.0004213894604428097,-0.03286837791453916,9.203145816070965e-05,0.00010049835231149495,2.958304517149093,0.0
3.314999999999746,1.0650528677728175,-0.00041951384366824534,-0.032722079806123135,9.16218234571448e-05,0.00010005103121520212,2.9592993439800668,0.0
3.315999999999746,1.0650524501522356,-0.00041762058193005157,-0.03257440539054402,9.120833509352327e-05,9.959950192212742e-05,2.9603011244333146,0.0
3.3169999999997457,1.065052034442552,-0.0004157096835552113,-0.03242535531730648,9.079099488845815e-05,9.91437664181963e-05,2.9613098186708204,0.0
3.3179999999997456,1.0650516206613938,-0.00041378115814322015,-0.03227493033517117,9.036980493847929e-05,9.868382699281939e-05,2.9623253865869628,0.0
3.3189999999997455,1.0650512088263773,-0.00041183501658919144,-0.032123131293956934,8.994476762307942e-05,9.821968624440274e-05,2.963347787810002,0.0
3.3199999999997454,1.0650507989551061,-0.00040987127110671023,-0.0319699591463234,8.951588560970552e-05,9.775134708579844e-05,2.9643769817035768,0.0
3.3209999999997453,1.065050391065171,-0.0004078899352504273,-0.031815414949533334,8.908316185869333e-05,9.727881274969312e-05,2.965412927368215,0.0
3.321999999999745,1.065049985174147,-0.00040589102393838434,-0.03165949986719398,8.864659962814315e-05,9.680208679393232e-05,2.966455583642854,0.0
3.322999999999745,1.0650495812995935,-0.00040387455347406105,-0.03150221517097676,8.820620247873494e-05,9.632117310677856e-05,2.967504909106374,0.0
3.323999999999745,1.065049179459052,-0.00040184054156813494,-0.03134356224231453,8.776197427848068e-05,9.58360759121009e-05,2.9685608620791437,0.0
3.324999999999745,1.0650487796700445,-0.00039978900735994463,-0.03118354257407568,8.731391920741192e-05,9.534679977449383e-05,2.9696234006245756,0.0
3.3259999999997447,1.0650483819500731,-0.0003977199714386481,-0.03102215777221455,8.686204176220075e-05,9.485334960432323e-05,2.9706924825506955,0.0
3.3269999999997446,1.0650479863166173,-0.0003956334558640672,-0.03085940955739724,8.640634676071228e-05,9.435573066269781e-05,2.9717680654117213,0.0
3.3279999999997445,1.0650475927871332,-0.00039352948418720915,-0.03069529976660231,8.594683934648649e-05,9.385394856636324e-05,2.972850106509656,0.0
3.3289999999997444,1.0650472013790517,-0.00039140808147045694,-0.030529830354695642,8.54835249931478e-05,9.33480092925174e-05,2.97393856289589,0.0
3.3299999999997443,1.0650468121097774,-0.0003892692743074193,-0.030363003395978708,8.501640950874038e-05,9.28379191835445e-05,2.9750333913728157,0.0
3.330999999999744,1.0650464249966864,-0.00038711309084243266,-0.03019482108570975,8.454549903998731e-05,9.232368495166615e-05,2.9761345484954553,0.0
3.331999999999744,1.0650460400571256,-0.0003849395607897057,-0.030025285741597043,8.407080007647174e-05,9.180531368350714e-05,2.9772419905730967,0.0
3.332999999999744,1.0650456573084102,-0.0003827487154520996,-0.02985439980526377,8.359231945473856e-05,9.128281284457452e-05,2.978355673670945,0.0
3.333999999999744,1.0650452767678225,-0.000380540587739534,-0.02968216584368365,8.311006436231423e-05,9.075619028364715e-05,2.979475553611781,0.0
3.3349999999997437,1.0650448984526102,-0.0003783152121870121,-0.029508586550586944,8.262404234164346e-05,9.022545423707466e-05,2.980601585977637,0.0
3.3359999999997436,1.0650445223799851,-0.00037607262497225594,-0.029333664747835962,8.21342612939407e-05,8.969061333298325e-05,2.981733726111477,0.0
3.3369999999997435,1.0650441485671212,-0.00037381286393294467,-0.029157403386769684,8.164072948295512e-05,8.915167659538699e-05,2.9828719291188928,0.0
3.3379999999997434,1.0650437770311525,-0.0003715359685835478,-0.02897980554951673,8.114345553864685e-05,8.860865344820237e-05,2.9840161498698112,0.0
3.3389999999997433,1.0650434077891724,-0.0003692419801317456,-0.028800874450276157,8.064244846077324e-05,8.806155371916439e-05,2.9851663430002118,0.0
3.339999999999743,1.065043040858231,-0.00036693094149442914,-0.028620613436565474,8.013771762238333e-05,8.75103876436426e-05,2.9863224629138543,0.0
3.340999999999743,1.0650426762553338,-0.0003646028973132731,-0.028439025990435303,7.962927277321885e-05,8.695516586835499e-05,2.9874844637840203,0.0
3.341999999999743,1.0650423139974399,-0.00036225789396987377,-0.028256115729650155,7.911712404302044e-05,8.639589945497833e-05,2.988652299555263,0.0
3.342999999999743,1.0650419541014602,-0.0003598959796004444,-0.02807188640883466,7.860128194473706e-05,8.583259988365288e-05,2.9898259239451708,0.0
3.3439999999997427,1.0650415965842561,-0.00035751720411006225,-0.027886341920584857,7.80817573776376e-05,8.526527905638026e-05,2.9910052904461395,0.0
3.3449999999997426,1.065041241462637,-0.00035512161918646015,-0.027699486296543892,7.75585616303229e-05,8.469394930031262e-05,2.992190352327158,0.0
3.3459999999997425,1.0650408887533587,-0.00035270927831335434,-0.02751132370844164,7.703170638363659e-05,8.411862337093116e-05,2.9933810626356028,0.0
3.3469999999997424,1.0650405384731219,-0.00035028023678330413,-0.027321858469097723,7.650120371347363e-05,8.353931445511321e-05,2.994577374199044,0.0
3.3479999999997423,1.0650401906385702,-0.00034783455171009627,-0.02713109503338751,7.596706609348503e-05,8.295603617408566e-05,2.995779239627063,0.0
3.348999999999742,1.0650398452662881,-0.0003453722820406466,-0.026939037999170433,7.542930639767722e-05,8.236880258626353e-05,2.9969866113130803,0.0
3.349999999999742,1.0650395023727997,-0.00034289348856641447,-0.026745692108180327,7.488793790290493e-05,8.17776281899722e-05,2.9981994414361943,0.0
3.350999999999742,1.0650391619745656,-0.00034039823393432363,-0.026551062246877245,7.434297429125629e-05,8.118252792605187e-05,2.99941768196303,0.0
3.351999999999742,1.065038824087983,-0.00033788658265718245,-0.02635515344726023,7.379442965232865e-05,8.05835171803429e-05,3.000641284649599,0.0
3.3529999999997417,1.0650384887293818,-0.0003353586011236001,-0.02615797088764081,7.324231848539428e-05,7.998061178605056e-05,3.0018702010431713,0.0
3.3539999999997416,1.0650381559150242,-0.0003328143576073912,-0.025959519893376512,7.268665570145423e-05,7.937382802598803e-05,3.0031043824841555,0.0
3.3549999999997415,1.065037825661102,-0.0003302539222764646,-0.025759805937564238,7.212745662517987e-05,7.876318263469642e-05,3.00434378010799,0.0
3.3559999999997414,1.0650374979837347,-0.0003276773672011914,-0.02555883464169293,7.15647369967402e-05,7.81486928004403e-05,3.005588344847046,0.0
3.3569999999997413,1.0650371728989683,-0.0003250847663622465,-0.025356611776255228,7.099851297351465e-05,7.7530376167078e-05,3.0068380274325377,0.0
3.357999999999741,1.0650368504227725,-0.00032247619565791937,-0.02515314326131771,7.042880113168959e-05,7.690825083580504e-05,3.0080927783964477,0.0
